"ensembl_gene_id","external_gene_name","entrezgene_id","gene_biotype","chromosome_name","start_position","end_position","percentage_gene_gc_content","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","cntrl no infection","exp - actin","scramble - cntrl","scramble - cntrl.1","exp - actin.1","ref transcriptome","ref transcriptome.1"
"ENSMUSG00000029030","Tprg1l",67808,"protein_coding","4",154241942,154245123,53.11,3351.77866584157,0.369624943292532,0.527622273008637,0.700548407831299,0.483584885187583,0.999892628267901,2181.07327321715,3274.05958260345,3105.33116019104,2727.26145249416,3170.93346247641,5237.42059250594,3766.37113740283
"ENSMUSG00000029033","Acap3",140500,"protein_coding","4",155976279,155991708,54.51,1151.33783139049,0.261574159697209,0.743086768339088,0.352010250810773,0.724830574852042,0.999892628267901,991.869036153512,484.45297478049,1139.13672615595,1546.72342896963,1521.71361943495,1257.17876734184,1118.29026689705
"ENSMUSG00000029034","Ints11",71957,"protein_coding","4",155954003,155973560,45.69,519.716401089527,0.798419464129263,0.931031132660825,0.857564732392389,0.391132856258414,0.999892628267901,405.056465026041,466.759909614594,444.446899093926,372.56176822649,676.201038306603,293.77033351733,979.218393841706
"ENSMUSG00000029036","Atad3a",108888,"protein_coding","4",155825098,155845550,48.69,529.676883502539,-0.0101169987543845,1.2079391802722,-0.00837542064999057,0.993317459300679,0.999892628267901,454.909568413862,71.6147875762464,626.090414375791,1024.77258986504,734.728485207948,186.944757692847,608.677581386041
"ENSMUSG00000029038","Ssu72",68991,"protein_coding","4",155789257,155818336,44.94,1103.56357324138,0.662852812368852,0.702255661555436,0.943891019547909,0.345225341618413,0.999892628267901,629.395430271234,750.691479181594,1080.19920258045,1177.80529661822,1430.78705014179,1272.01565287302,1384.05090102335
"ENSMUSG00000029047","Pex10",668173,"protein_coding","4",155151473,155156890,54.06,188.499977302558,1.4672550024681,1.28153073815241,1.14492376872946,0.252240736982072,0.999892628267901,105.937844699119,267.081031313766,120.773613884219,181.270884785016,397.150532544837,170.129620757511,77.1563131334418
"ENSMUSG00000029048","Rer1",67830,"protein_coding","4",155158567,155170839,47.1,1620.98908459558,0.340261921257139,0.569675067506046,0.597291229097941,0.550312959310481,0.999892628267901,1589.06767048678,1413.76015944637,2051.21905820957,1122.23984952331,1716.10835378585,1767.56762961437,1686.96087110278
"ENSMUSG00000029050","Ski",20481,"protein_coding","4",155238532,155307049,50.9,1409.15019545925,-0.254327637994565,0.606532924588628,-0.419313820708181,0.674986797260175,0.999892628267901,1180.895386499,1225.87665792281,1237.68799508548,1421.92890024829,1091.11883151792,1885.27358816172,1821.27000877952
"ENSMUSG00000029053","Prkcz",18762,"protein_coding","4",155344586,155445818,49.61,1369.74185006129,0.717891341028184,0.677096257849979,1.0602500496868,0.289030856982824,0.999892628267901,1542.3303860607,952.897938220407,1605.80597020458,1214.24165536898,2266.89343444671,694.366242859144,1311.65732326851
"ENSMUSG00000029054","Gabrd",14403,"protein_coding","4",155469437,155482569,50.72,178.990524272213,-0.930612136035717,2.75757798981801,-0.337474457466616,0.735759263948887,0.999892628267901,0,749.848952268933,114.010291506703,235.014513942382,61.6628458424878,0,92.3970663449859
"ENSMUSG00000029056","Pank4",269614,"protein_coding","4",155048580,155065395,54.29,221.67293738188,0.364161719165669,1.16656760949178,0.312165121166289,0.754915037806632,0.999892628267901,111.130876302016,189.568555348887,244.445794501659,98.3781686270438,134.822154469168,512.36711367669,260.997898747692
"ENSMUSG00000029059","Prxl2b",66469,"protein_coding","4",154979961,154983592,56.31,400.482194879402,1.36475505517583,0.917274427440752,1.48783724297599,0.136793821283808,0.999892628267901,252.381335900841,428.003671632155,289.856673322125,224.083606317155,613.493059483734,647.877334861452,347.679682638349
"ENSMUSG00000029062","Cdk11b",12537,"protein_coding","4",155709311,155734395,44.18,728.192319885258,0.807283138279054,1.07056498727128,0.754072053427329,0.450805957290623,0.999892628267901,294.964195044605,522.366685850268,1221.26278359722,951.899872363525,1091.11883151792,188.923009097004,826.810861726266
"ENSMUSG00000029064","Gnb1",14688,"protein_coding","4",155575818,155643726,42.48,9074.81925900154,0.502264329100505,0.520964044256904,0.964105555148106,0.334993007884325,0.999892628267901,10557.4332486916,6710.72685935062,4056.06104868761,10874.4312691634,15178.4662740754,8937.7398439818,7208.87626906034
"ENSMUSG00000029066","Mrpl20",66448,"protein_coding","4",155887335,155894432,45.96,816.520467047198,1.57717945013053,0.927729159762256,1.7000429851043,0.0891228403937012,0.999892628267901,210.837083077657,972.276057211627,399.036020273459,381.670857914179,884.182501402452,1918.90386203239,948.736887418618
"ENSMUSG00000029068","Ccnl2",56036,"protein_coding","4",155896946,155909000,44.99,475.287057365067,-0.49571744699157,0.821410365326153,-0.603495485225266,0.546179118063769,0.999892628267901,612.77772914196,519.839105112282,545.89673475667,483.692662416299,388.789468701787,326.411481685922,449.60221974055
"ENSMUSG00000029071","Dvl1",13542,"protein_coding","4",155931859,155943760,56.38,354.582471880973,-0.169639502163935,1.04870779746386,-0.161760504283636,0.871494456358902,0.999892628267901,341.701479470686,163.450221056374,540.099601290227,314.263594225279,291.592101526341,292.781207815252,538.18909778265
"ENSMUSG00000029073","Cptp",79554,"protein_coding","4",155949180,155953897,50.42,284.746946690069,0.574505601694518,1.21850675787498,0.471483311833598,0.637295634170271,0.999892628267901,418.558347193576,176.0881247463,188.406837659382,124.794528721343,404.466463407505,176.064374969982,504.849950132397
"ENSMUSG00000029076","Sdf4",20318,"protein_coding","4",156077329,156098067,46.63,3256.34159749166,-0.505752086775885,0.449488902847876,-1.12517146379262,0.260516382934797,0.999892628267901,3445.05716536251,3271.53200186547,3452.19297926651,3568.03043066787,2469.64923264065,3068.26792784767,3519.66144479096
"ENSMUSG00000029084","Cd38",12494,"protein_coding","5",44025895,44069717,42.41,244.280995210363,-0.489329942280706,1.29047177657449,-0.379186861087046,0.704549107672669,0.999892628267901,208.759870436498,502.146039946386,71.4979794194576,231.370878067307,156.769947057172,213.651151648967,325.771099896754
"ENSMUSG00000029086","Prom1",19126,"protein_coding","5",44150962,44259374,44.4,320.498424330317,-1.54272719783779,2.00306375543507,-0.770183771560832,0.441190889036207,0.999892628267901,273.153462312433,318.475172986131,118.841236062071,561.119924761657,143.183218312217,0,828.715955877709
"ENSMUSG00000029093","Sorcs2",81840,"protein_coding","5",36174524,36555483,50.86,815.802100080216,-0.34347002334425,0.847537554951102,-0.405256405852206,0.685289047179656,0.999892628267901,843.34833231063,1086.85971733362,1401.94010996801,692.290816264382,605.131995640685,409.498040660521,671.54568838366
"ENSMUSG00000029094","Afap1",70292,"protein_coding","5",36050663,36161267,48.96,444.50638169271,-0.551066665885143,1.09818396627301,-0.50179813474726,0.615809525332947,0.999892628267901,231.609209489249,670.651422478731,705.317905083839,702.31081492084,318.76555901625,256.183556838345,226.706204021718
"ENSMUSG00000029103","Lrpap1",16976,"protein_coding","5",35248845,35263110,52.97,3790.30018006599,0.141681449576945,0.498436539252078,0.284251732004928,0.776217473308414,0.999892628267901,4172.08158976823,2364.97304384145,3978.76593580171,4447.05758552989,4754.30992775385,3333.35361600472,3481.5595617621
"ENSMUSG00000029106","Add1",11518,"protein_coding","5",34731008,34789652,44.62,3679.30925552211,-0.350593362843207,0.576097596086946,-0.608565918734184,0.54281220041224,0.999892628267901,4678.92147421107,3648.98405873792,3137.21539425647,3191.82502656631,3086.27769106553,2603.37884787075,5408.5622959467
"ENSMUSG00000029110","Rnf4",19822,"protein_coding","5",34493633,34512973,42.54,1448.13768889669,-0.198414495297666,0.606910469140369,-0.326925478116568,0.743724250255914,0.999892628267901,1187.12702442248,1317.71209140293,1672.47300506866,1959.36519182196,1371.21447026007,1160.24444853814,1468.82759076256
"ENSMUSG00000029111","Nelfa",24116,"protein_coding","5",34055260,34093757,43.85,421.87363600113,-0.165696255586047,0.986725067598158,-0.167925454645008,0.866641924566774,0.999892628267901,207.721264115919,1019.45756432068,452.176410382516,286.936325162211,220.523058860422,398.617657937657,367.683171228501
"ENSMUSG00000029119","Man2b2",17160,"protein_coding","5",36964265,36987997,54.43,131.637272877615,0.109785856050439,1.56103122274165,0.0703290584141047,0.943931754493555,0.999892628267901,115.285301584335,28.6459150304985,111.111724773481,138.458163252876,136.91242042993,168.151369353354,222.896015718832
"ENSMUSG00000029120","Ppp2r2c",269643,"protein_coding","5",37025857,37112422,51.77,1942.93294452919,-0.0269794820699735,0.81601841603192,-0.0330623445989951,0.973624870978855,0.999892628267901,2875.90090168489,1592.37586493065,2898.56673322125,2007.64336716671,2396.48992401397,558.856021674382,1270.69779901249
"ENSMUSG00000029121","Crmp1",12933,"protein_coding","5",37399284,37449477,48.81,4417.78029052461,0.766862655910872,0.606505453238235,1.26439531881612,0.206088172242387,0.999892628267901,3503.21911931497,3793.05616080307,4873.456867456,5962.81010956137,8053.79474681713,2348.18441673448,2389.94061298525
"ENSMUSG00000029125","Stx18",71116,"protein_coding","5",38196086,38295109,44.59,330.365460288074,-0.617938418404839,0.96953846855069,-0.637353172101114,0.523894823400534,0.999892628267901,303.273045609241,278.87640809103,230.919149746627,521.039930135824,268.599175957955,288.824705006937,421.025807468905
"ENSMUSG00000029126","Nsg1",18196,"protein_coding","5",38294536,38317251,51.63,5956.38231861657,0.530968302035795,0.544627209667969,0.974920629396204,0.329599632275849,0.999892628267901,6397.8149347703,3416.44663084328,7024.19338350617,6413.71004910199,9255.69767425545,5472.83250960063,3713.98104823814
"ENSMUSG00000029128","Rab28",100972,"protein_coding","5",41782319,41865500,36.97,1301.27193721108,0.293954617705158,0.759424197379551,0.387075653790687,0.698700200931859,0.999892628267901,1797.82754092328,852.637235613663,1052.17972415932,736.01444676529,1553.06760884639,1196.84209951505,1920.33490465455
"ENSMUSG00000029130","Rnf32",56874,"protein_coding","5",29400990,29433455,41.65,162.312368063373,-0.827006867196121,1.9044019719084,-0.434260665235175,0.66409916415071,0.999892628267901,75.8182614023103,793.660351727342,76.3289239748264,39.1690856570637,32.3991223918156,18.7933883394925,100.017442950758
"ENSMUSG00000029131","Dnajb6",23950,"protein_coding","5",29940686,30023132,44.17,4599.17249338167,-0.321236159424262,0.48985422800632,-0.655779089080595,0.511966272769936,0.999892628267901,4967.65403133219,3343.14678944171,4984.56859222948,5447.23563323816,4167.99032576002,5385.78944781772,3897.8226338524
"ENSMUSG00000029135","Fosl2",14284,"protein_coding","5",32293145,32315186,50.63,379.184236847411,-0.222400169711122,1.11329420992982,-0.199767651468466,0.841662301733803,0.999892628267901,478.797513787193,174.403070920976,549.761490400965,438.147213977852,392.970000623312,131.553718376448,488.656649845132
"ENSMUSG00000029145","Eif2b4",13667,"protein_coding","5",31344902,31350774,50.43,618.921207841716,-1.2275643251639,0.79419909597465,-1.54566321138583,0.122185926413804,0.999892628267901,733.256062329193,659.698572614128,579.713346644251,417.196307696167,245.60625038957,992.093079184789,704.884836033913
"ENSMUSG00000029146","Snx17",266781,"protein_coding","5",31350571,31356487,50.8,1525.84162963678,0.0178329081512065,0.925668976258269,0.0192648869180973,0.984629794907385,0.999892628267901,1708.50739735343,284.774096479662,1800.0099413304,1394.60163118522,1570.83486951287,1637.00303694001,2285.16043465589
"ENSMUSG00000029147","Ppm1g",14208,"protein_coding","5",31360008,31378031,43.14,859.480677841713,0.346251214401657,0.714333440228227,0.484719313001826,0.627875464858029,0.999892628267901,1087.42081764683,929.307184665879,903.386631853958,570.229014449346,1053.4940442242,640.953454946902,831.573597104873
"ENSMUSG00000029148","Nrbp1",192292,"protein_coding","5",31398208,31408910,47.82,1268.0526377542,-0.061265159180466,0.568320917881943,-0.107800288978968,0.914154113655035,0.999892628267901,1355.38124835637,1177.01009698843,1411.60199907875,1388.22526840384,1314.77728931949,1092.9839007968,1136.38866133575
"ENSMUSG00000029151","Slc30a3",22784,"protein_coding","5",31243450,31265581,49.99,470.964392989161,-0.512049049065617,1.32394868376676,-0.386758984954604,0.698934643977928,0.999892628267901,816.34456797556,24.4332804671899,535.268656734858,498.267205916601,460.903644348087,449.063068743663,512.470326738169
"ENSMUSG00000029152","Ociad1",68095,"protein_coding","5",73450127,73471412,39.47,3935.29968386545,-0.203550981142021,0.588741116785578,-0.345739367165951,0.729538595942124,0.999892628267901,3940.47238027898,6441.96077421153,2929.48477837561,4043.52491236525,3466.70609592427,3708.23225709249,3016.71658881
"ENSMUSG00000029153","Ociad2",433904,"protein_coding","5",73479542,73498371,45.4,1365.33056501523,-0.160079106246271,0.659502946388477,-0.242726900801407,0.808216966710315,0.999892628267901,1675.27199509488,1679.15613693481,1173.91952695461,1244.30165133835,1306.41622547644,1640.95953974832,837.288879559202
"ENSMUSG00000029156","Sgcb",24051,"protein_coding","5",73790092,73805133,45.03,1642.49998709502,-0.227742519911235,0.880576149358076,-0.258628989755463,0.795921513476948,0.999892628267901,2020.08929352731,2063.34840910856,1934.31019996965,1932.94883172766,1687.88976331556,322.454978877608,1536.45843313879
"ENSMUSG00000029166","Mapre3",100732,"protein_coding","5",30971985,31023450,47.53,1523.57552150257,-0.395158183577412,0.673396463955158,-0.586813570799691,0.557328921483179,0.999892628267901,2197.69097434642,702.667445159876,1591.31313653847,1760.78703663033,1504.99149174885,1221.57024206701,1686.00832402706
"ENSMUSG00000029168","Dpysl5",65254,"protein_coding","5",30868908,30956719,47.89,886.858181430507,0.0631545530616868,0.821870148280153,0.0768424953672355,0.938748844244552,0.999892628267901,689.63459686485,509.728782160342,972.952233451268,1676.98341150359,1236.3923157909,701.290122773694,421.025807468905
"ENSMUSG00000029169","Dhx15",13204,"protein_coding","5",52307545,52347856,36.26,1225.81064872727,-1.14789116003124,0.713449282998943,-1.60893168916807,0.107631279373404,0.999892628267901,1795.75032828212,765.014436696844,1778.75378528678,1441.96889756121,730.547953286423,1254.2113902356,814.427749741886
"ENSMUSG00000029175","Slc35f6",74919,"protein_coding","5",30805277,30817073,51.75,477.189298349767,-0.39008654457269,0.972046118116875,-0.401304564981337,0.688195903052844,0.999892628267901,352.087542676482,343.750980365983,245.411983412733,672.250818951466,390.87973466255,682.496734434201,653.447293944952
"ENSMUSG00000029176","Anapc4",52206,"protein_coding","5",52991354,53025139,40.75,1414.29086678093,-0.302770135607269,0.647699378578664,-0.4674547260979,0.64017457632872,0.999892628267901,1581.79742624272,2121.48276608222,1417.39913254519,1393.69072221645,1206.08345935985,1111.77728913629,1067.80527188381
"ENSMUSG00000029177","Cenpa",12615,"protein_coding","5",30824121,30832174,46.83,180.908083871273,1.61694704848458,1.65839018452593,0.975010020905792,0.329555289240356,0.999892628267901,50.8917097084001,499.618459208401,165.218303793612,149.389070878103,307.269096232058,42.5324051893778,51.4375420889612
"ENSMUSG00000029178","Klf3",16599,"protein_coding","5",64960731,64990244,46.84,799.77783622467,-0.947153555663716,0.874578010889859,-1.08298350046557,0.278815746664312,0.999892628267901,788.302197319911,1578.89543432807,393.238886807017,553.832653011506,348.029282466923,891.202257572776,1044.94414206649
